timestamp_ms,market_slug,timeframe,time_till_end,seconds_till_end,up_best_bid,up_best_ask,down_best_bid,down_best_ask,up_spread,down_spread,up_bid_depth5,up_ask_depth5,down_bid_depth5,down_ask_depth5,up_imbalance,down_imbalance,up_microprice,down_microprice,arb_bid_sum_l1,arb_edge_l1
1782170788901,btc-updown-15m-1782170100,15m,3:32,212,0.9,0.91,0.08,0.09,0.010000000000000009,0.009999999999999995,1656.9499999999998,2186.3199999999997,2051.72,1643.61,-0.1377394770598995,0.11043939242232761,0.9084579780755179,0.0809039081839322,0.98,0.020000000000000018
1782170792254,btc-updown-15m-1782170100,15m,3:28,208,0.92,0.93,0.07,0.08,0.010000000000000009,0.009999999999999995,1432.23,4764.65,4948.97,1498.23,-0.5377577103316508,0.5352307978657401,0.9218007635237342,0.07905951395681288,0.99,0.010000000000000009
1782170795595,btc-updown-15m-1782170100,15m,3:25,205,0.93,0.94,0.06,0.07,0.009999999999999898,0.010000000000000009,1775.92,5138.83,4872.47,1762.58,-0.486338623956036,0.46870633981658016,0.9357413520884168,0.06319457834741678,0.99,0.010000000000000009
1782170798917,btc-updown-15m-1782170100,15m,3:22,202,0.94,0.95,0.05,0.06,0.010000000000000009,0.009999999999999995,1525.35,12037.1,12102.9,1363.06,-0.7750627652083509,0.7975547231686416,0.9421897681318098,0.05939670601484103,0.99,0.010000000000000009
1782170802221,btc-updown-15m-1782170100,15m,3:18,198,0.94,0.95,0.05,0.06,0.010000000000000009,0.009999999999999995,1474.59,12124.9,11787.9,1514.59,-0.7831403971766588,0.7722847376694137,0.9405606899488927,0.059454413593037714,0.99,0.010000000000000009
1782170805549,btc-updown-15m-1782170100,15m,3:15,195,0.94,0.95,0.05,0.06,0.010000000000000009,0.009999999999999995,1856.49,10496.380000000001,10891.380000000001,1612.62,-0.6994236966793952,0.7420633397312861,0.9468291221172748,0.0554896186677601,0.99,0.010000000000000009
1782170808863,btc-updown-15m-1782170100,15m,3:12,192,0.94,0.95,0.05,0.06,0.010000000000000009,0.009999999999999995,1913.4499999999998,10720.4,10895.06,1781.1799999999998,-0.6970915437495302,0.7189734495402421,0.9465812371460212,0.05478041282389109,0.99,0.010000000000000009
1782170812194,btc-updown-15m-1782170100,15m,3:08,188,0.94,0.95,0.05,0.06,0.010000000000000009,0.009999999999999995,1949.1799999999998,10759.06,10695.07,1926.1799999999998,-0.6932415503641731,0.6947719124492423,0.9461745763606608,0.05201249701232629,0.99,0.010000000000000009
1782170815534,btc-updown-15m-1782170100,15m,3:05,185,0.94,0.95,0.05,0.06,0.010000000000000009,0.009999999999999995,1981.1799999999998,9887.51,9933.53,2229.52,-0.6661501816965478,0.6333945844175597,0.9474060492702973,0.05192205739919457,0.99,0.010000000000000009
1782170818872,btc-updown-15m-1782170100,15m,3:02,182,0.94,0.95,0.05,0.06,0.010000000000000009,0.009999999999999995,3363.52,9741.03,9719.04,2272.88,-0.4866637923469329,0.6209314271609551,0.948973211835099,0.050199495233655377,0.99,0.010000000000000009
1782170822166,btc-updown-15m-1782170100,15m,2:58,178,0.96,0.97,0.03,0.04,0.010000000000000009,0.010000000000000002,1606.9699999999998,10161.44,10109.54,1613.9599999999998,-0.726901085193327,0.7246624301616413,0.9613278585844526,0.03844104910531906,0.99,0.010000000000000009
1782170825465,btc-updown-15m-1782170100,15m,2:55,175,0.95,0.96,0.04,0.05,0.010000000000000009,0.010000000000000002,2744.16,10394.44,10389.23,2794.16,-0.582275128248063,0.576109028102787,0.9562801508639593,0.043572999416543245,0.99,0.010000000000000009
1782170828785,btc-updown-15m-1782170100,15m,2:52,172,0.97,0.98,0.02,0.03,0.010000000000000009,0.009999999999999998,4325.69,2589.67,3197.67,4976.4,0.25103826843432586,-0.21760640660038386,0.9735524823985555,0.02647617880533202,0.99,0.010000000000000009
1782170832102,btc-updown-15m-1782170100,15m,2:48,168,0.97,0.98,0.02,0.03,0.010000000000000009,0.009999999999999998,4931.6900000000005,5277.43,5248.6,4931.6900000000005,-0.03386579842337045,0.03112976152938667,0.9708751254609633,0.0291152863918278,0.99,0.010000000000000009
1782170835415,btc-updown-15m-1782170100,15m,2:45,165,0.97,0.98,0.02,0.03,0.010000000000000009,0.009999999999999998,4324.69,4056.6,3947.04,4222.82,0.03198672280758687,-0.03375578039280964,0.971369309722178,0.028738122274613434,0.99,0.010000000000000009
1782170838729,btc-updown-15m-1782170100,15m,2:42,162,0.97,0.98,0.02,0.03,0.010000000000000009,0.009999999999999998,4852.21,4509.04,4509.04,4829.6900000000005,0.036658565896648426,-0.03433550386401583,0.9712562297146301,0.028657476512424264,0.99,0.010000000000000009
1782170842108,btc-updown-15m-1782170100,15m,2:38,158,0.97,0.98,0.02,0.03,0.010000000000000009,0.009999999999999998,4522.6900000000005,4305.85,4065.85,4917.69,0.024561252483423095,-0.09482230835505823,0.9715795466009481,0.02829274336843104,0.99,0.010000000000000009
1782170845419,btc-updown-15m-1782170100,15m,2:35,155,0.97,0.98,0.02,0.03,0.010000000000000009,0.009999999999999998,4927.69,3521.85,3337.54,4927.69,0.1663806550415762,-0.19239029040934127,0.9725635399247886,0.027080065500301648,0.99,0.010000000000000009
1782170848988,btc-updown-15m-1782170100,15m,2:32,152,0.97,0.98,0.02,0.03,0.010000000000000009,0.009999999999999998,4829.82,3292.56,3331.56,4740.82,0.18926226056894652,-0.17457800549528144,0.9728797749058132,0.027269382142349093,0.99,0.010000000000000009
1782170852347,btc-updown-15m-1782170100,15m,2:28,148,0.97,0.98,0.02,0.03,0.010000000000000009,0.009999999999999998,4147.3,3123.44,3133.44,2962.51,0.14081922885428447,0.02803992814901694,0.9728341175018175,0.027813035794360477,0.99,0.010000000000000009
1782170855691,btc-updown-15m-1782170100,15m,2:25,145,0.97,0.98,0.02,0.03,0.010000000000000009,0.009999999999999998,4814.8,3060.29,3020.29,4804.8,0.22279237443635566,-0.2280497732294453,0.9729812364272657,0.026812735092926185,0.99,0.010000000000000009
1782170859291,btc-updown-15m-1782170100,15m,2:21,141,0.97,0.98,0.01,0.02,0.010000000000000009,0.01,4885.46,2141.96,2149.04,4713.98,0.39039932151486606,-0.3737334293066317,0.9794709155285786,0.018484202464281348,0.98,0.020000000000000018
1782170862771,btc-updown-15m-1782170100,15m,2:18,138,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,4725.98,1933.62,1928.62,4728.98,0.4192984563637456,-0.4206260514299447,0.9813776604520709,0.018482782584217775,0.99,0.010000000000000009
1782170866112,btc-updown-15m-1782170100,15m,2:14,134,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,4709.72,1862.02,1862.02,4707.52,0.4333251163314435,-0.43313534889809635,0.9815810843193727,0.018370472598459885,0.99,0.010000000000000009
1782170869447,btc-updown-15m-1782170100,15m,2:11,131,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,4676.78,1388.6,1388.6,4718.78,0.5421226699728624,-0.5452714584650047,0.9818334460552239,0.0179696961000947,0.99,0.010000000000000009
1782170872769,btc-updown-15m-1782170100,15m,2:08,128,0.98,0.99,,0.01,0.010000000000000009,,5282.7,38.23,0.0,4309.4,0.9856303315397874,,0.9894712529217322,,0.98,0.020000000000000018
1782170876096,btc-updown-15m-1782170100,15m,2:04,124,0.99,,,0.01,,,4175.59,0.0,0.0,4187.59,,,,,0.99,0.010000000000000009
1782170879405,btc-updown-15m-1782170100,15m,2:01,121,0.99,,,0.01,,,4235.49,0.0,0.0,4380.1900000000005,,,,,0.99,0.010000000000000009
1782170882791,btc-updown-15m-1782170100,15m,1:58,118,0.99,,,0.01,,,3810.42,0.0,0.0,4221.13,,,,,0.99,0.010000000000000009
1782170886124,btc-updown-15m-1782170100,15m,1:54,114,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,4693.86,84.0,78.9,4747.15,0.9648378144190076,-0.9673024523160765,0.9890439879360383,0.010903211035430141,0.99,0.010000000000000009
1782170889459,btc-updown-15m-1782170100,15m,1:51,111,0.97,0.99,0.01,0.02,0.020000000000000018,0.01,3761.44,554.33,603.33,4255.01,0.7431142067348352,-0.7516312156003903,0.9710498427457951,0.01928014397120576,0.98,0.020000000000000018
1782170892780,btc-updown-15m-1782170100,15m,1:48,108,0.984,0.99,0.01,0.016,0.006000000000000005,0.006,139.0,721.6,721.52,144.0,-0.6769695561236346,0.6672520565671504,0.98411420661014,0.015885793389859838,0.994,0.006000000000000005
1782170896108,btc-updown-15m-1782170100,15m,1:44,104,0.984,0.985,0.016,0.019,0.0010000000000000009,0.002999999999999999,85.0,886.5,735.65,90.6,-0.8250128667009778,0.7806959152798789,0.9842756028813029,0.017828911253430925,1.0,0.0
1782170899424,btc-updown-15m-1782170100,15m,1:41,101,0.98,0.981,0.019,0.02,0.0010000000000000009,0.0010000000000000009,117.6,837.25,844.25,117.6,-0.753678588259936,0.7554712273223475,0.980390362915523,0.01975752983519606,0.999,0.0010000000000000009
1782170902795,btc-updown-15m-1782170100,15m,1:38,98,0.983,0.987,0.013,0.017,0.0040000000000000036,0.004000000000000002,96.2,873.53,879.61,96.2,-0.8015942581955802,0.8028304690462282,0.9855651302605211,0.014434869739478957,0.996,0.0040000000000000036
1782170906146,btc-updown-15m-1782170100,15m,1:34,94,0.984,0.99,0.01,0.016,0.006000000000000005,0.006,104.0,898.18,920.26,104.0,-0.7924524536510407,0.7969265616152149,0.9841199868764354,0.015880013123564612,0.994,0.006000000000000005
1782170909480,btc-updown-15m-1782170100,15m,1:31,91,0.984,0.985,0.015,0.016,0.0010000000000000009,0.0010000000000000009,137.0,732.04,628.97,142.0,-0.6847095645770045,0.6316328780627003,0.9844605973371716,0.015232029969562164,0.999,0.0010000000000000009
1782170912795,btc-updown-15m-1782170100,15m,1:28,88,0.987,0.99,0.01,0.011,0.0030000000000000027,0.0009999999999999992,93.0,1175.1200000000001,1168.32,94.98,-0.8533261836419267,0.8496319164094039,0.9870651941393187,0.010940550057262022,0.997,0.0030000000000000027
1782170916126,btc-updown-15m-1782170100,15m,1:24,84,0.989,0.99,0.01,0.011,0.0010000000000000009,0.0009999999999999992,94.98,1175.05,1159.06,114.98,-0.8504287300299993,0.819503312297887,0.9890587738272272,0.010941226172772746,0.999,0.0010000000000000009
1782170919415,btc-updown-15m-1782170100,15m,1:21,81,0.989,0.99,0.01,0.011,0.0010000000000000009,0.0009999999999999992,127.78,999.97,976.0600000000001,127.78,-0.7733894923520285,0.7684809392665604,0.9890944872507745,0.010905512749225516,0.999,0.0010000000000000009
1782170922698,btc-updown-15m-1782170100,15m,1:18,78,0.989,0.99,0.01,0.011,0.0010000000000000009,0.0009999999999999992,127.78,929.8199999999999,927.8199999999999,112.99,-0.7583585476550682,0.7828806410391906,0.989106108249147,0.010924380794243805,0.999,0.0010000000000000009
1782170926203,btc-updown-15m-1782170100,15m,1:14,74,0.989,0.99,0.01,0.011,0.0010000000000000009,0.0009999999999999992,85.73,1338.74,2544.5099999999998,85.73,-0.8796324246912887,0.9348120323620658,0.9890140583689242,0.010985941631075859,0.999,0.0010000000000000009
1782170929532,btc-updown-15m-1782170100,15m,1:11,71,0.989,0.99,0.01,0.011,0.0010000000000000009,0.0009999999999999992,120.51,2488.49,2500.39,85.73,-0.9076197776926024,0.9336999056501631,0.989103060363562,0.010984033031125485,0.999,0.0010000000000000009
1782170932830,btc-updown-15m-1782170100,15m,1:08,68,0.994,0.995,0.005,0.006,0.0010000000000000009,0.001,119.96000000000001,1778.76,1793.76,231.96,-0.8736411898542176,0.7709851312126058,0.9944981599197055,0.005501840080294413,0.999,0.0010000000000000009
1782170936126,btc-updown-15m-1782170100,15m,1:04,64,0.994,0.995,0.005,0.006,0.0010000000000000009,0.001,3338.96,1220.77,1220.77,3387.96,0.46454285670423473,-0.4702358350348144,0.9944981599197055,0.005501840080294413,0.999,0.0010000000000000009
1782170939429,btc-updown-15m-1782170100,15m,1:01,61,0.994,0.995,0.005,0.006,0.0010000000000000009,0.001,3381.55,1195.77,1684.76,3386.55,0.47752396598883196,-0.3355720711216629,0.9948562392179414,0.005143760782058655,0.999,0.0010000000000000009
1782170942741,btc-updown-15m-1782170100,15m,0:58,58,0.995,0.996,0.004,0.005,0.0010000000000000009,0.001,3742.6000000000004,1206.33,1206.33,3744.55,0.5124885581327682,-0.512680573958569,0.9957308548239298,0.004309918601145614,0.999,0.0010000000000000009
1782170946107,btc-updown-15m-1782170100,15m,0:54,54,0.995,0.996,0.004,0.005,0.0010000000000000009,0.001,3727.55,696.29,696.29,3682.0600000000004,0.6852101341820681,-0.6819395434353124,0.9957389578163773,0.004261042183622829,0.999,0.0010000000000000009
1782170949419,btc-updown-15m-1782170100,15m,0:51,51,0.995,0.996,0.004,0.005,0.0010000000000000009,0.001,5813.71,696.29,696.29,5913.71,0.7860860215053763,-0.78932223903177,0.9957389578163773,0.004261042183622829,0.999,0.0010000000000000009
1782170952725,btc-updown-15m-1782170100,15m,0:48,48,0.993,0.996,0.004,0.007,0.0030000000000000027,0.003,5962.57,696.29,696.29,5962.57,0.7908681065527733,-0.7908681065527733,0.994464980544747,0.005535019455252918,0.997,0.0030000000000000027
1782170956058,btc-updown-15m-1782170100,15m,0:44,44,0.993,0.996,0.004,0.007,0.0030000000000000027,0.003,5975.61,691.29,691.29,5975.61,0.7926202582909598,-0.7926202582909598,0.994464980544747,0.005535019455252918,0.997,0.0030000000000000027
1782170959383,btc-updown-15m-1782170100,15m,0:41,41,0.992,0.998,0.002,0.008,0.006000000000000005,0.006,5975.429999999999,680.77,680.77,5975.429999999999,0.7954478531294132,-0.7954478531294132,0.9962889733840304,0.0037110266159695814,0.994,0.006000000000000005
1782170962701,btc-updown-15m-1782170100,15m,0:38,38,0.993,0.998,0.002,0.007,0.0050000000000000044,0.005,5991.66,680.77,680.77,5991.66,0.7959454051972069,-0.7959454051972069,0.9950011995201921,0.004998800479808076,0.995,0.0050000000000000044
1782170965990,btc-updown-15m-1782170100,15m,0:35,35,0.999,,,0.001,,,5528.05,0.0,0.0,5528.05,,,,,0.999,0.0010000000000000009
1782170969324,btc-updown-15m-1782170100,15m,0:31,31,0.999,,,0.001,,,13415.070000000002,0.0,0.0,15346.070000000002,,,,,0.999,0.0010000000000000009
1782170972645,btc-updown-15m-1782170100,15m,0:28,28,0.999,,,0.001,,,15351.070000000002,0.0,0.0,15345.26,,,,,0.999,0.0010000000000000009
1782170975975,btc-updown-15m-1782170100,15m,0:25,25,0.999,,,0.001,,,15363.26,0.0,0.0,15363.26,,,,,0.999,0.0010000000000000009
1782170979257,btc-updown-15m-1782170100,15m,0:21,21,0.999,,,0.001,,,15363.26,0.0,0.0,15363.26,,,,,0.999,0.0010000000000000009
1782170982574,btc-updown-15m-1782170100,15m,0:18,18,0.999,,,0.001,,,15514.31,0.0,0.0,15514.31,,,,,0.999,0.0010000000000000009
1782170985852,btc-updown-15m-1782170100,15m,0:15,15,0.999,,,0.001,,,15652.31,0.0,0.0,15659.31,,,,,0.999,0.0010000000000000009
1782170989190,btc-updown-15m-1782170100,15m,0:11,11,0.999,,,0.001,,,15645.31,0.0,0.0,15923.550000000001,,,,,0.999,0.0010000000000000009
1782170992975,btc-updown-15m-1782170100,15m,0:08,8,0.999,,,0.001,,,15933.550000000001,0.0,0.0,15933.550000000001,,,,,0.999,0.0010000000000000009
1782170996272,btc-updown-15m-1782170100,15m,0:04,4,0.999,,,0.001,,,22012.739999999998,0.0,0.0,22037.739999999998,,,,,0.999,0.0010000000000000009
1782170999601,btc-updown-15m-1782170100,15m,0:01,1,0.999,,,0.001,,,77324.7,0.0,0.0,78156.7,,,,,0.999,0.0010000000000000009
