timestamp_ms,market_slug,timeframe,time_till_end,seconds_till_end,up_best_bid,up_best_ask,down_best_bid,down_best_ask,up_spread,down_spread,up_bid_depth5,up_ask_depth5,down_bid_depth5,down_ask_depth5,up_imbalance,down_imbalance,up_microprice,down_microprice,arb_bid_sum_l1,arb_edge_l1
1782171689609,btc-updown-15m-1782171000,15m,3:31,211,0.35,0.36,0.64,0.65,0.010000000000000009,0.010000000000000009,893.5699999999999,1712.51,1721.51,843.5699999999999,-0.3142420800589391,0.3422661281519485,0.351999376574798,0.6480006234252019,0.99,0.010000000000000009
1782171692885,btc-updown-15m-1782171000,15m,3:28,208,0.35,0.36,0.64,0.65,0.010000000000000009,0.010000000000000009,763.37,1716.1100000000001,1772.1100000000001,761.37,-0.3842499233710295,0.39895321849787646,0.3504173614862484,0.6493627372237649,0.99,0.010000000000000009
1782171696197,btc-updown-15m-1782171000,15m,3:24,204,0.34,0.35,0.65,0.66,0.009999999999999953,0.010000000000000009,1033.81,1363.41,1391.12,1045.81,-0.13749259558989166,0.14169877673958628,0.34268430083854046,0.6573156991614595,0.99,0.010000000000000009
1782171699466,btc-updown-15m-1782171000,15m,3:21,201,0.34,0.35,0.65,0.66,0.009999999999999953,0.010000000000000009,1031.23,1447.09,1441.09,1000.9,-0.16779915426579295,0.18025872341819582,0.3419544665828996,0.6596414871114618,0.99,0.010000000000000009
1782171702784,btc-updown-15m-1782171000,15m,3:18,198,0.28,0.29,0.71,0.72,0.009999999999999953,0.010000000000000009,404.2,1186.04,1183.23,599.2,-0.49164905926149505,0.3276594312259107,0.28199232194863644,0.7174595355383533,0.99,0.010000000000000009
1782171706082,btc-updown-15m-1782171000,15m,3:14,194,0.27,0.28,0.72,0.73,0.010000000000000009,0.010000000000000009,797.09,1937.46,1921.46,628.8,-0.41702291053372575,0.5068738089449702,0.2723761166130453,0.727640844442065,0.99,0.010000000000000009
1782171709399,btc-updown-15m-1782171000,15m,3:11,191,0.17,0.18,0.82,0.83,0.009999999999999981,0.010000000000000009,272.04,593.3,1152.49,469.84000000000003,-0.37125291792821313,0.42078368765910756,0.17699157857014872,0.8271834926556306,0.99,0.010000000000000009
1782171712742,btc-updown-15m-1782171000,15m,3:08,188,0.16,0.17,0.83,0.84,0.010000000000000009,0.010000000000000009,804.31,1548.35,1548.35,839.41,-0.3162547924476975,0.29690588668877943,0.16230385694081548,0.8373272930597713,0.99,0.010000000000000009
1782171716066,btc-updown-15m-1782171000,15m,3:04,184,0.13,0.14,0.86,0.87,0.010000000000000009,0.010000000000000009,1081.85,2125.51,1338.72,1467.05,-0.32539534071635245,-0.045737890133546205,0.13001970572779825,0.8673571488858879,0.99,0.010000000000000009
1782171719380,btc-updown-15m-1782171000,15m,3:01,181,0.13,0.14,0.86,0.87,0.010000000000000009,0.010000000000000009,1330.6,1838.54,1527.1299999999999,1352.63,-0.16027692055257894,0.06059532738839339,0.13123570929262407,0.8687607560308381,0.99,0.010000000000000009
1782171722703,btc-updown-15m-1782171000,15m,2:58,178,0.11,0.12,0.88,0.89,0.009999999999999995,0.010000000000000009,2066.55,1629.23,1624.48,2075.42,0.11832955424835898,-0.12187896970188385,0.11129806112389089,0.8889927721241324,0.99,0.010000000000000009
1782171726003,btc-updown-15m-1782171000,15m,2:54,174,0.09,0.1,0.9,0.91,0.010000000000000009,0.010000000000000009,1971.29,1759.3799999999999,1820.65,2076.39,0.05680212937622467,-0.06562416603370758,0.09225028906875389,0.9088042704626336,0.99,0.010000000000000009
1782171729311,btc-updown-15m-1782171000,15m,2:51,171,0.09,0.1,0.89,0.9,0.010000000000000009,0.010000000000000009,3475.99,1028.35,1651.6599999999999,2531.02,0.5433959248191743,-0.21023841173601615,0.09989725477604752,0.8971107063472462,0.98,0.020000000000000018
1782171732622,btc-updown-15m-1782171000,15m,2:48,168,0.1,0.11,0.89,0.9,0.009999999999999995,0.010000000000000009,2743.98,1208.02,1121.6200000000001,2788.15,0.3886538461538462,-0.42624757978090777,0.10695267906462898,0.8912350651094106,0.99,0.010000000000000009
1782171735942,btc-updown-15m-1782171000,15m,2:45,165,0.13,0.14,0.86,0.87,0.010000000000000009,0.010000000000000009,1769.56,896.12,863.66,1720.93,0.327661234656823,-0.3316851028596412,0.1354348968598082,0.864886091970187,0.99,0.010000000000000009
1782171739235,btc-updown-15m-1782171000,15m,2:41,161,0.13,0.14,0.86,0.87,0.010000000000000009,0.010000000000000009,1641.93,1123.56,982.5999999999999,1751.73,0.1874423700682339,-0.2812864577428475,0.13313962826984857,0.8659266897285791,0.99,0.010000000000000009
1782171742560,btc-updown-15m-1782171000,15m,2:38,158,0.12,0.13,0.88,0.89,0.010000000000000009,0.010000000000000009,1773.55,995.8,1190.33,1297.88,0.2808420748551104,-0.043223843646637616,0.12460663223295157,0.8845470545261342,1.0,0.0
1782171745865,btc-updown-15m-1782171000,15m,2:35,155,0.11,0.12,0.88,0.89,0.009999999999999995,0.010000000000000009,1448.27,1455.11,1564.5,1474.27,-0.0023558748768676223,0.029692934970399213,0.11039646233607807,0.8896094923400419,0.99,0.010000000000000009
1782171749177,btc-updown-15m-1782171000,15m,2:31,151,0.1,0.11,0.89,0.9,0.009999999999999995,0.010000000000000009,1768.25,1282.38,1332.96,1759.25,0.15926874121083182,-0.13785933038183046,0.10383189612449202,0.8952499388688999,0.99,0.010000000000000009
1782171752512,btc-updown-15m-1782171000,15m,2:28,148,0.09,0.1,0.9,0.91,0.010000000000000009,0.010000000000000009,3259.27,1172.06,1303.8999999999999,3259.27,0.4710120889213848,-0.4285113199815041,0.09606760098928278,0.9048832972073008,0.99,0.010000000000000009
1782171755883,btc-updown-15m-1782171000,15m,2:25,145,0.11,0.12,0.88,0.89,0.009999999999999995,0.010000000000000009,1811.68,485.14,726.08,2365.88,0.5775550543795334,-0.5303432127194402,0.11385964912280702,0.88060278313585,0.99,0.010000000000000009
1782171759182,btc-updown-15m-1782171000,15m,2:21,141,0.12,0.13,0.87,0.88,0.010000000000000009,0.010000000000000009,1479.2,1316.32,1313.32,1480.2,0.05826465201465206,-0.059738251381769275,0.1207197411003236,0.8792894568690096,0.99,0.010000000000000009
1782171762467,btc-updown-15m-1782171000,15m,2:18,138,0.12,0.13,0.87,0.88,0.010000000000000009,0.010000000000000009,2217.25,1069.64,1080.34,2207.25,0.3491476745494981,-0.3427769277799239,0.12922782235164132,0.8707721776483587,0.99,0.010000000000000009
1782171765819,btc-updown-15m-1782171000,15m,2:15,135,0.11,0.12,0.88,0.89,0.009999999999999995,0.010000000000000009,1505.83,1364.83,1439.8300000000002,1269.85,0.04911762451840344,0.06273065454223385,0.11604667634051961,0.8883015778505507,0.99,0.010000000000000009
1782171769179,btc-updown-15m-1782171000,15m,2:11,131,0.11,0.12,0.88,0.89,0.009999999999999995,0.010000000000000009,1493.0,1441.61,1416.61,1473.0,0.01751169661386014,-0.01951474420423521,0.11050624901123242,0.8896405816043131,0.99,0.010000000000000009
1782171772528,btc-updown-15m-1782171000,15m,2:08,128,0.08,0.09,0.92,0.93,0.009999999999999995,0.010000000000000009,2068.14,1912.15,2011.82,2638.99,0.03919061173934557,-0.13485177850739977,0.08043219643694327,0.9287856709168184,1.0,0.0
1782171775834,btc-updown-15m-1782171000,15m,2:05,125,0.06,0.07,0.93,0.94,0.010000000000000009,0.009999999999999898,4461.84,2171.5099999999998,2105.5099999999998,4440.84,0.3452750118718295,-0.35673772407524806,0.06355436031505504,0.9368558342352516,0.99,0.010000000000000009
1782171779155,btc-updown-15m-1782171000,15m,2:01,121,0.06,0.07,0.93,0.94,0.010000000000000009,0.009999999999999898,4950.78,2212.51,2095.51,4935.81,0.382264294758414,-0.4039497562335379,0.06232479322879168,0.9376811646951773,0.99,0.010000000000000009
1782171782462,btc-updown-15m-1782171000,15m,1:58,118,0.04,0.05,0.96,0.97,0.010000000000000002,0.010000000000000009,9741.8,1827.07,1453.81,9053.57,0.6841402833638895,-0.7232783053434825,0.04061633637412184,0.9608753716200273,1.0,0.0
1782171785742,btc-updown-15m-1782171000,15m,1:55,115,0.03,0.04,0.96,0.97,0.010000000000000002,0.010000000000000009,10597.76,1617.55,1617.55,10585.69,0.7351602210668416,-0.7348982729176843,0.03884590946822575,0.9611612726925872,0.99,0.010000000000000009
1782171789064,btc-updown-15m-1782171000,15m,1:51,111,0.03,0.04,0.96,0.97,0.010000000000000002,0.010000000000000009,10601.539999999999,1590.97,1591.97,10596.539999999999,0.7390250243797217,-0.7387752891862911,0.038942071949363034,0.9610579280506371,0.99,0.010000000000000009
1782171792403,btc-updown-15m-1782171000,15m,1:48,108,0.03,0.04,0.96,0.97,0.010000000000000002,0.010000000000000009,10068.54,1646.97,1553.97,10068.54,0.7188393847130856,-0.7325930457362482,0.03808149906777729,0.9614279316473767,0.99,0.010000000000000009
1782171795737,btc-updown-15m-1782171000,15m,1:45,105,0.03,0.04,0.96,0.97,0.010000000000000002,0.010000000000000009,9877.15,1632.6499999999999,1717.66,9877.15,0.7163026290639282,-0.7037191640052748,0.037155769480586076,0.9630819110823208,0.99,0.010000000000000009
1782171799076,btc-updown-15m-1782171000,15m,1:41,101,0.03,0.04,0.96,0.97,0.010000000000000002,0.010000000000000009,9885.119999999999,1520.91,1632.9,9673.12,0.7333147466734701,-0.7111450360073661,0.03753584774485096,0.9626779257303563,0.99,0.010000000000000009
1782171802419,btc-updown-15m-1782171000,15m,1:38,98,0.03,0.04,0.96,0.97,0.010000000000000002,0.010000000000000009,8826.48,1864.88,1749.88,8996.48,0.6511426048697265,-0.6743306570783036,0.03325752499573003,0.9655333104842045,0.99,0.010000000000000009
1782171805731,btc-updown-15m-1782171000,15m,1:35,95,0.03,0.04,0.96,0.97,0.010000000000000002,0.010000000000000009,9674.18,1151.58,968.37,9897.1,0.7872518880891504,-0.821752763571203,0.03959111483017002,0.9608457928625995,0.99,0.010000000000000009
1782171809032,btc-updown-15m-1782171000,15m,1:31,91,0.03,0.04,0.96,0.97,0.010000000000000002,0.010000000000000009,9348.44,1741.93,1832.84,9346.36,0.6858662064475757,-0.6720981823386288,0.033242318656952805,0.9671388312742357,0.99,0.010000000000000009
1782171812384,btc-updown-15m-1782171000,15m,1:28,88,0.03,0.04,0.96,0.97,0.010000000000000002,0.010000000000000009,8547.9,1862.01,1716.0900000000001,9025.82,0.6422620368475808,-0.6804869897439095,0.03053977992288858,0.9693836535684556,0.99,0.010000000000000009
1782171815704,btc-updown-15m-1782171000,15m,1:25,85,0.02,0.03,0.97,0.98,0.009999999999999998,0.010000000000000009,8503.81,1361.48,1361.48,8503.81,0.723985812885379,-0.723985812885379,0.029731344620621696,0.9702686553793782,0.99,0.010000000000000009
1782171819122,btc-updown-15m-1782171000,15m,1:21,81,0.02,0.03,0.97,0.98,0.009999999999999998,0.010000000000000009,7951.54,1310.8500000000001,1452.44,8584.130000000001,0.7169521041545432,-0.7105704438867062,0.028072614654717977,0.9709385302776287,0.99,0.010000000000000009
1782171822452,btc-updown-15m-1782171000,15m,1:18,78,0.02,0.03,0.97,0.98,0.009999999999999998,0.010000000000000009,8883.61,1312.7,1676.7,8784.61,0.7425146940412757,-0.6794474114618533,0.028716821569119984,0.9732103958781714,0.99,0.010000000000000009
1782171825780,btc-updown-15m-1782171000,15m,1:15,75,0.02,0.03,0.97,0.98,0.009999999999999998,0.010000000000000009,8230.09,1854.52,1784.13,8625.99,0.6322078890507417,-0.657231616926606,0.02500064262189734,0.9747428837924741,0.99,0.010000000000000009
1782171829174,btc-updown-15m-1782171000,15m,1:11,71,0.02,0.03,0.97,0.98,0.009999999999999998,0.010000000000000009,7775.1900000000005,2485.48,2633.16,2815.19,0.5155326114181629,-0.03341011498894164,0.024489646508012546,0.9757647512027996,0.99,0.010000000000000009
1782171832541,btc-updown-15m-1782171000,15m,1:08,68,0.01,0.02,0.98,0.99,0.01,0.010000000000000009,2112.21,2413.83,2181.08,2126.21,-0.06664103719808041,0.012738868290734985,0.018649508599508598,0.9800830220008302,0.99,0.010000000000000009
1782171835978,btc-updown-15m-1782171000,15m,1:05,65,0.01,0.02,0.98,0.99,0.01,0.010000000000000009,2078.19,2502.44,2661.14,2432.22,-0.09261826429988888,0.04494479086496931,0.01882765973714839,0.9815221460415279,0.99,0.010000000000000009
1782171839371,btc-updown-15m-1782171000,15m,1:01,61,0.01,0.02,0.98,0.99,0.01,0.010000000000000009,2396.19,2391.44,2545.04,2375.17,0.0009921401612071109,0.03452494913834976,0.019000856440961916,0.981462856198062,0.99,0.010000000000000009
1782171842753,btc-updown-15m-1782171000,15m,0:58,58,0.01,0.02,0.98,0.99,0.01,0.010000000000000009,1890.05,2303.25,2303.25,1855.05,-0.0985381441823862,0.10778443113772455,0.01866462816433935,0.9813772346537506,0.99,0.010000000000000009
1782171846169,btc-updown-15m-1782171000,15m,0:54,54,0.01,0.02,0.98,0.99,0.01,0.010000000000000009,676.54,2427.95,2286.25,669.54,-0.5641538545783688,0.5469637558825221,0.01604847433685283,0.9831034269645561,0.99,0.010000000000000009
1782171849625,btc-updown-15m-1782171000,15m,0:51,51,0.01,0.02,0.98,0.99,0.01,0.010000000000000009,578.13,2306.25,1995.25,578.13,-0.5991304890479062,0.5506843140150307,0.01657399194923927,0.9834260080507607,0.99,0.010000000000000009
1782171853063,btc-updown-15m-1782171000,15m,0:47,47,,0.01,0.99,,,,0.0,4552.35,4481.78,0.0,,,,,0.99,0.010000000000000009
1782171856445,btc-updown-15m-1782171000,15m,0:44,44,,0.01,0.99,,,,0.0,4509.78,4514.87,0.0,,,,,0.99,0.010000000000000009
1782171859811,btc-updown-15m-1782171000,15m,0:41,41,,0.01,0.99,,,,0.0,4719.39,4724.39,0.0,,,,,0.99,0.010000000000000009
1782171863256,btc-updown-15m-1782171000,15m,0:37,37,,0.01,0.99,,,,0.0,5137.42,5137.42,0.0,,,,,0.99,0.010000000000000009
1782171866886,btc-updown-15m-1782171000,15m,0:34,34,,0.01,0.99,,,,0.0,4907.83,4895.03,0.0,,,,,0.99,0.010000000000000009
1782171870471,btc-updown-15m-1782171000,15m,0:30,30,,0.01,0.99,,,,0.0,4719.33,4719.33,0.0,,,,,0.99,0.010000000000000009
1782171874178,btc-updown-15m-1782171000,15m,0:26,26,0.001,0.002,0.996,0.999,0.001,0.0030000000000000027,210.0,247.05,287.46,253.99,-0.08106334099113885,0.06181549542894075,0.0019767441860465114,0.9960557573415764,0.997,0.0030000000000000027
1782171878188,btc-updown-15m-1782171000,15m,0:22,22,0.001,0.002,0.998,0.999,0.001,0.0010000000000000009,304.99,101.09,32.61,304.99,0.5021178092986603,-0.8068127962085307,0.0019838704474337884,0.9980161295525662,0.999,0.0010000000000000009
1782171881581,btc-updown-15m-1782171000,15m,0:19,19,0.001,0.002,0.998,0.999,0.001,0.0010000000000000009,304.99,101.09,239.6,316.99,0.5021178092986603,-0.13904310174455167,0.0019838704474337884,0.99801552843256,0.999,0.0010000000000000009
1782171885041,btc-updown-15m-1782171000,15m,0:15,15,0.001,0.002,0.998,0.999,0.001,0.0010000000000000009,304.99,111.09,111.09,304.99,0.4660161507402422,-0.4660161507402422,0.0019531235351104724,0.9980468764648895,0.999,0.0010000000000000009
1782171888360,btc-updown-15m-1782171000,15m,0:12,12,0.001,0.002,0.998,0.999,0.001,0.0010000000000000009,298.94,110.9,110.9,298.94,0.45881319539332416,-0.45881319539332416,0.0019522201694591322,0.9980477798305409,0.999,0.0010000000000000009
1782171891697,btc-updown-15m-1782171000,15m,0:09,9,0.001,0.002,0.998,0.999,0.001,0.0010000000000000009,298.94,110.9,251.60000000000002,298.94,0.45881319539332416,-0.08598830239401312,0.0019522201694591322,0.9980477798305409,0.999,0.0010000000000000009
1782171895093,btc-updown-15m-1782171000,15m,0:05,5,0.001,0.002,0.999,,0.001,,185.07,258.8,363.03000000000003,0.0,-0.1661071935476604,,0.0019250262408157144,,1.0,0.0
1782171898372,btc-updown-15m-1782171000,15m,0:02,2,,0.001,0.999,,,,0.0,6357.81,6357.81,0.0,,,,,0.999,0.0010000000000000009
