timestamp_ms,market_slug,timeframe,time_till_end,seconds_till_end,up_best_bid,up_best_ask,down_best_bid,down_best_ask,up_spread,down_spread,up_bid_depth5,up_ask_depth5,down_bid_depth5,down_ask_depth5,up_imbalance,down_imbalance,up_microprice,down_microprice,arb_bid_sum_l1,arb_edge_l1
1782169843278,bitcoin-up-or-down-june-22-2026-7pm-et,1h,49:17,2957,0.6,0.61,0.4,0.41,0.010000000000000009,0.009999999999999953,1150.0,1361.7,1451.8,822.9,-0.0842855436556914,0.276476018815668,0.6034487133019211,0.40942040185471407,1.0,0.0
1782169846615,bitcoin-up-or-down-june-22-2026-7pm-et,1h,49:14,2954,0.59,0.6,0.4,0.41,0.010000000000000009,0.009999999999999953,939.9000000000001,1546.8,1536.8,889.9000000000001,-0.24405839063819515,0.2665760085713108,0.590229990800368,0.409770009199632,0.99,0.010000000000000009
1782169849981,bitcoin-up-or-down-june-22-2026-7pm-et,1h,49:11,2951,0.58,0.59,0.41,0.43,0.010000000000000009,0.020000000000000018,691.1,1497.6000000000001,1590.6000000000001,1112.1,-0.36848357472472243,0.17704517704517714,0.5804817987152033,0.4233924992842828,0.99,0.010000000000000009
1782169853489,bitcoin-up-or-down-june-22-2026-7pm-et,1h,49:07,2947,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,950.4,1569.3,1564.3,950.4,-0.24562447910465532,0.2441245476597606,0.5821396023198011,0.41806752278376136,0.99,0.010000000000000009
1782169857153,bitcoin-up-or-down-june-22-2026-7pm-et,1h,49:03,2943,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,950.4,1554.3,1549.3,950.4,-0.24110671936758893,0.239588750650078,0.582096185064935,0.4179038149350649,0.99,0.010000000000000009
1782169860762,bitcoin-up-or-down-june-22-2026-7pm-et,1h,49:00,2940,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,1029.4,948.0,1133.3,1049.4,0.04116516638009512,0.038438631053282574,0.5881500168180289,0.41186161960905987,0.99,0.010000000000000009
1782169864141,bitcoin-up-or-down-june-22-2026-7pm-et,1h,48:56,2936,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,1092.4,1358.3,1274.0,1147.4,-0.10849961235565343,0.05228380275873458,0.5849829420028094,0.4144120891242003,0.99,0.010000000000000009
1782169867476,bitcoin-up-or-down-june-22-2026-7pm-et,1h,48:53,2933,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,1097.4,1358.3,1358.3,1097.4,-0.10624261921244448,0.10624261921244448,0.5848272294641009,0.41517277053589907,0.99,0.010000000000000009
1782169870842,bitcoin-up-or-down-june-22-2026-7pm-et,1h,48:50,2930,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,1062.4,1393.3,1393.3,1062.4,-0.13474772977155186,0.13474772977155186,0.584423377202766,0.41557662279723395,0.99,0.010000000000000009
1782169874156,bitcoin-up-or-down-june-22-2026-7pm-et,1h,48:46,2926,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,762.1,1369.7,1641.0,638.8,-0.2850173562247866,0.43959996490920256,0.5740244667503136,0.429179991799918,0.99,0.010000000000000009
1782169877807,bitcoin-up-or-down-june-22-2026-7pm-et,1h,48:43,2923,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,872.1,1528.7,1518.7,862.1,-0.27349216927690767,0.2757896505376344,0.573242385786802,0.4267576142131979,0.99,0.010000000000000009
1782169881477,bitcoin-up-or-down-june-22-2026-7pm-et,1h,48:39,2919,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,658.8,1686.0,1686.0,708.8,-0.43807574206755373,0.40805077668281275,0.5704042037186742,0.4295957962813258,0.99,0.010000000000000009
1782169885296,bitcoin-up-or-down-june-22-2026-7pm-et,1h,48:35,2915,0.56,0.57,0.43,0.44,0.009999999999999898,0.010000000000000009,883.8,1497.2,1497.2,898.8,-0.2576228475430492,0.2497495826377296,0.5637474374743747,0.43618912337662336,0.99,0.010000000000000009
1782169888748,bitcoin-up-or-down-june-22-2026-7pm-et,1h,48:32,2912,0.55,0.56,0.44,0.45,0.010000000000000009,0.010000000000000009,1132.8,1356.9,1380.71,1152.8,-0.090010844680082,0.08995820028340132,0.5555391040242977,0.44458235086611836,0.99,0.010000000000000009
1782169892223,bitcoin-up-or-down-june-22-2026-7pm-et,1h,48:28,2908,0.55,0.56,0.44,0.45,0.010000000000000009,0.010000000000000009,1152.8,1430.1100000000001,1415.1100000000001,1152.8,-0.10736340019590314,0.10214921862526342,0.5551773389400472,0.44482266105995283,0.99,0.010000000000000009
1782169895611,bitcoin-up-or-down-june-22-2026-7pm-et,1h,48:25,2905,0.55,0.56,0.44,0.45,0.010000000000000009,0.010000000000000009,1088.8,1509.41,1449.41,1143.8,-0.16188452819441082,0.11785007770292422,0.5544571835620156,0.4450784010024191,0.99,0.010000000000000009
1782169898907,bitcoin-up-or-down-june-22-2026-7pm-et,1h,48:22,2902,0.57,0.58,0.41,0.42,0.010000000000000009,0.010000000000000009,1097.9,517.2,580.2,1102.4,0.35954430066249765,-0.310353025080233,0.5798249912495624,0.41222222222222216,0.98,0.020000000000000018
1782169902191,bitcoin-up-or-down-june-22-2026-7pm-et,1h,48:18,2898,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,1338.7,997.2,982.2,1318.7,0.14619632689755555,-0.14624712069190315,0.5887791932059447,0.41116543490619667,0.99,0.010000000000000009
1782169905517,bitcoin-up-or-down-june-22-2026-7pm-et,1h,48:15,2895,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,1253.1,1162.2,1192.2,1221.1,0.037635076388026274,-0.011975303526291742,0.5871272554605889,0.4128727445394112,0.99,0.010000000000000009
1782169908825,bitcoin-up-or-down-june-22-2026-7pm-et,1h,48:12,2892,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,1258.1,1177.2,1212.2,1248.1,0.03321972652239964,-0.014591716457342543,0.5874481658692184,0.4125862068965517,0.99,0.010000000000000009
1782169912143,bitcoin-up-or-down-june-22-2026-7pm-et,1h,48:08,2888,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,1327.7,1172.2,1162.2,1327.7,0.06220248809952398,-0.06646853287280613,0.588650234741784,0.4113497652582159,0.99,0.010000000000000009
1782169915444,bitcoin-up-or-down-june-22-2026-7pm-et,1h,48:05,2885,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,868.2,1133.7,1390.0,985.2,-0.1326240071931665,0.17042775345234085,0.5832744783306582,0.41818763326226016,0.99,0.010000000000000009
1782169918849,bitcoin-up-or-down-june-22-2026-7pm-et,1h,48:02,2882,0.56,0.57,0.43,0.44,0.009999999999999898,0.010000000000000009,973.8,1327.7,814.9000000000001,1018.8,-0.15376928090375847,-0.1111959426296558,0.5662706446457113,0.4301883948756594,0.99,0.010000000000000009
1782169922225,bitcoin-up-or-down-june-22-2026-7pm-et,1h,47:58,2878,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,1335.1,970.2,589.2,1297.1,0.1582874246301999,-0.37528494937178597,0.5790632318501171,0.4201407261469181,0.99,0.010000000000000009
1782169925653,bitcoin-up-or-down-june-22-2026-7pm-et,1h,47:55,2875,0.59,0.6,0.4,0.41,0.010000000000000009,0.009999999999999953,1104.4,1184.2,1204.2,1059.4,-0.03486847854583586,0.06396889909878067,0.5918888289260659,0.4078980557015238,0.99,0.010000000000000009
1782169929012,bitcoin-up-or-down-june-22-2026-7pm-et,1h,47:51,2871,0.59,0.6,0.41,0.42,0.010000000000000009,0.010000000000000009,899.5,1369.2,1327.6,589.2,-0.20703486578216604,0.38522537562604336,0.5916818093949353,0.417279322853688,1.0,0.0
1782169932388,bitcoin-up-or-down-june-22-2026-7pm-et,1h,47:48,2868,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,925.2,1465.7,1448.7,740.6,-0.22606549834790246,0.32343671493171333,0.5721877337322363,0.428722390645301,0.99,0.010000000000000009
1782169935744,bitcoin-up-or-down-june-22-2026-7pm-et,1h,47:45,2865,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,975.2,1523.7,1523.7,975.2,-0.21949657849453758,0.21949657849453758,0.5715684612123781,0.428464092984641,0.99,0.010000000000000009
1782169939035,bitcoin-up-or-down-june-22-2026-7pm-et,1h,47:41,2861,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,1025.2,1523.7,1523.7,1005.6,-0.19557456157558162,0.20483928359625192,0.5715359070153591,0.428464092984641,0.99,0.010000000000000009
1782169942453,bitcoin-up-or-down-june-22-2026-7pm-et,1h,47:38,2858,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,953.27,1528.7,1528.7,972.87,-0.23184405935607602,0.22219246313315238,0.5715663881341041,0.42843361186589574,0.99,0.010000000000000009
1782169945772,bitcoin-up-or-down-june-22-2026-7pm-et,1h,47:35,2855,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,859.27,1528.7,1528.7,909.27,-0.28033434255874234,0.2540761371140744,0.5714084125959997,0.4285915874040002,0.99,0.010000000000000009
1782169949131,bitcoin-up-or-down-june-22-2026-7pm-et,1h,47:31,2851,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,928.87,1528.7,1528.7,928.87,-0.24407443124712622,0.24407443124712622,0.5714084125959997,0.4285915874040002,0.99,0.010000000000000009
1782169952465,bitcoin-up-or-down-june-22-2026-7pm-et,1h,47:28,2848,0.55,0.56,0.44,0.45,0.010000000000000009,0.010000000000000009,881.8,1210.6,1424.6,963.8,-0.15714012617090423,0.19293250711773574,0.5526387315968291,0.44779773156899816,0.99,0.010000000000000009
1782169955753,bitcoin-up-or-down-june-22-2026-7pm-et,1h,47:25,2845,0.55,0.56,0.44,0.45,0.010000000000000009,0.010000000000000009,1008.8,1413.6,1413.6,1008.8,-0.16710700132100398,0.16710700132100398,0.5522933208780944,0.44770667912190565,0.99,0.010000000000000009
1782169959056,bitcoin-up-or-down-june-22-2026-7pm-et,1h,47:21,2841,0.55,0.56,0.44,0.45,0.010000000000000009,0.010000000000000009,993.8,1404.6,1404.6,993.8,-0.17128085390260175,0.17128085390260175,0.5525268566090612,0.44747314339093885,0.99,0.010000000000000009
1782169962349,bitcoin-up-or-down-june-22-2026-7pm-et,1h,47:18,2838,0.55,0.56,0.44,0.45,0.010000000000000009,0.010000000000000009,1033.8,1404.6,1394.6,1033.8,-0.15206692913385828,0.14857519354307364,0.5525268566090612,0.44770667912190565,0.99,0.010000000000000009
1782169965653,bitcoin-up-or-down-june-22-2026-7pm-et,1h,47:15,2835,0.55,0.56,0.43,0.44,0.010000000000000009,0.010000000000000009,1207.4,1160.3,1385.4,773.8,0.019892722895637174,0.2832530566876622,0.559689247980112,0.43861033907726515,0.98,0.020000000000000018
1782169968990,bitcoin-up-or-down-june-22-2026-7pm-et,1h,47:12,2832,0.56,0.57,0.43,0.44,0.009999999999999898,0.010000000000000009,769.8,1555.4,1584.4,734.8,-0.3378634095991743,0.3663332183511557,0.5612504809542133,0.43879585031493146,0.99,0.010000000000000009
1782169972275,bitcoin-up-or-down-june-22-2026-7pm-et,1h,47:08,2828,0.56,0.57,0.43,0.44,0.009999999999999898,0.010000000000000009,734.8,1584.4,1584.4,734.8,-0.3663332183511557,0.3663332183511557,0.5612848751835536,0.4387151248164464,0.99,0.010000000000000009
1782169975644,bitcoin-up-or-down-june-22-2026-7pm-et,1h,47:05,2825,0.56,0.57,0.43,0.44,0.009999999999999898,0.010000000000000009,734.8,1564.4,1544.4,734.8,-0.36082115518441205,0.3552123552123553,0.5613338414634147,0.4386533282031551,0.99,0.010000000000000009
1782169979046,bitcoin-up-or-down-june-22-2026-7pm-et,1h,47:01,2821,0.56,0.57,0.43,0.44,0.009999999999999898,0.010000000000000009,819.8,1545.4,1525.4,809.8,-0.3067816675122612,0.30644056183624535,0.5612504809542133,0.43873737373737376,0.99,0.010000000000000009
1782169982415,bitcoin-up-or-down-june-22-2026-7pm-et,1h,46:58,2818,0.56,0.57,0.43,0.44,0.009999999999999898,0.010000000000000009,819.8,1555.4,1540.4,829.4,-0.30970023576961947,0.3000253185922863,0.5613338414634147,0.4386402486402487,0.99,0.010000000000000009
1782169985725,bitcoin-up-or-down-june-22-2026-7pm-et,1h,46:55,2815,0.56,0.57,0.43,0.44,0.009999999999999898,0.010000000000000009,809.7,1578.4,1510.4,941.6,-0.3218876931451781,0.23197389885807507,0.5608003201280514,0.4379432064681522,0.99,0.010000000000000009
1782170033087,bitcoin-up-or-down-june-22-2026-7pm-et,1h,46:07,2767,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,925.5,1580.8,1558.5,945.5,-0.2614611179826836,0.24480830670926518,0.5709619495510903,0.4289853438556933,0.99,0.010000000000000009
1782170036475,bitcoin-up-or-down-june-22-2026-7pm-et,1h,46:04,2764,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,950.5,1558.5,1548.5,950.5,-0.24232762056596255,0.2392957182873149,0.5709122006841505,0.4290665110851809,0.99,0.010000000000000009
1782172184280,bitcoin-up-or-down-june-22-2026-7pm-et,1h,10:16,616,0.46,0.47,0.53,0.54,0.009999999999999953,0.010000000000000009,1084.3,1048.1100000000001,1048.1100000000001,1084.3,0.01697140793749787,-0.01697140793749787,0.4673073624892809,0.5326926375107192,0.99,0.010000000000000009
1782172187646,bitcoin-up-or-down-june-22-2026-7pm-et,1h,10:13,613,0.46,0.47,0.53,0.54,0.009999999999999953,0.010000000000000009,1134.3,1028.51,1028.51,1189.3,0.04891321937664426,-0.07249944765331565,0.4667273305253119,0.5326857105589252,0.99,0.010000000000000009
1782172190946,bitcoin-up-or-down-june-22-2026-7pm-et,1h,10:10,610,0.45,0.46,0.54,0.55,0.010000000000000009,0.010000000000000009,943.2,761.01,761.01,955.2,0.10690583906912883,-0.11315048857657282,0.4592545657845695,0.5407135212272566,0.99,0.010000000000000009
1782172194343,bitcoin-up-or-down-june-22-2026-7pm-et,1h,10:06,606,0.46,0.47,0.51,0.52,0.009999999999999953,0.010000000000000009,961.5,960.61,121.13,953.3,0.00046303281289831815,-0.7745223048500136,0.469339001645639,0.515,0.97,0.030000000000000027
1782172197703,bitcoin-up-or-down-june-22-2026-7pm-et,1h,10:03,603,0.51,0.52,0.48,0.49,0.010000000000000009,0.010000000000000009,1159.13,655.1800000000001,645.1800000000001,1139.13,0.27776399843466665,-0.27682969887519543,0.517240227853074,0.4838477936474099,0.99,0.010000000000000009
1782172201037,bitcoin-up-or-down-june-22-2026-7pm-et,1h,9:59,599,0.51,0.52,0.48,0.49,0.010000000000000009,0.010000000000000009,1023.9000000000001,941.58,941.58,1028.9,0.04188289883387267,-0.04431407575819092,0.5109064128710628,0.4890935871289372,0.99,0.010000000000000009
1782172204374,bitcoin-up-or-down-june-22-2026-7pm-et,1h,9:56,596,0.48,0.49,0.51,0.52,0.010000000000000009,0.010000000000000009,703.3,1416.48,1375.73,803.3000000000001,-0.33644057402183253,0.26269945801572253,0.4801924557351809,0.5198075442648191,0.99,0.010000000000000009
1782172207805,bitcoin-up-or-down-june-22-2026-7pm-et,1h,9:53,593,0.47,0.48,0.52,0.53,0.010000000000000009,0.010000000000000009,1090.8,925.55,965.55,1090.8,0.08195501773005678,-0.06090889196877964,0.4777852934758891,0.5222147065241108,0.99,0.010000000000000009
1782172211153,bitcoin-up-or-down-june-22-2026-7pm-et,1h,9:49,589,0.47,0.48,0.52,0.53,0.010000000000000009,0.010000000000000009,1046.3,1022.55,1155.85,892.4,0.011479807622592262,0.12862199438545097,0.4778241854362563,0.5269817015657423,0.99,0.010000000000000009
1782172214521,bitcoin-up-or-down-june-22-2026-7pm-et,1h,9:46,586,0.47,0.48,0.52,0.53,0.010000000000000009,0.010000000000000009,997.4,1215.85,1215.85,997.4,-0.09870100530893479,0.09870100530893479,0.4725719337727054,0.5274280662272947,0.99,0.010000000000000009
1782172217947,bitcoin-up-or-down-june-22-2026-7pm-et,1h,9:43,583,0.47,0.48,0.52,0.53,0.010000000000000009,0.010000000000000009,1032.6,1150.85,1190.85,1017.6,-0.05415741143603014,0.07844868572981045,0.47317172632532845,0.5267294813891917,0.99,0.010000000000000009
1782172221272,bitcoin-up-or-down-june-22-2026-7pm-et,1h,9:39,579,0.42,0.43,0.57,0.58,0.010000000000000009,0.010000000000000009,461.9,845.45,1145.45,738.9,-0.2933797376372051,0.2157507893968743,0.42163078930202214,0.5754104379753475,0.99,0.010000000000000009
1782172224647,bitcoin-up-or-down-june-22-2026-7pm-et,1h,9:36,576,0.42,0.43,0.57,0.58,0.010000000000000009,0.010000000000000009,942.2,1004.9,1019.9,947.2,-0.0322017359149504,0.03695795841594222,0.42657391793142213,0.5734749144811858,0.99,0.010000000000000009
1782172227972,bitcoin-up-or-down-june-22-2026-7pm-et,1h,9:33,573,0.42,0.43,0.57,0.58,0.010000000000000009,0.010000000000000009,918.3,1103.8,1093.2,933.3,-0.09173631373324762,0.07890451517394527,0.42498859749144813,0.5750114025085519,0.99,0.010000000000000009
1782172231391,bitcoin-up-or-down-june-22-2026-7pm-et,1h,9:29,569,0.42,0.43,0.57,0.58,0.010000000000000009,0.010000000000000009,982.2,1087.9,1097.9,933.3,-0.051060335249504867,0.08103584088223717,0.42652508551881413,0.5741057595149882,0.99,0.010000000000000009
1782172234797,bitcoin-up-or-down-june-22-2026-7pm-et,1h,9:26,566,0.44,0.45,0.54,0.55,0.010000000000000009,0.010000000000000009,1277.7,707.0,901.0,1178.6,0.2875497556305739,-0.13348720907866893,0.4497186268992685,0.5456600361663653,0.98,0.020000000000000018
1782172238281,bitcoin-up-or-down-june-22-2026-7pm-et,1h,9:22,562,0.49,0.5,0.5,0.51,0.010000000000000009,0.010000000000000009,836.3,895.13,890.13,1010.2,-0.03397769473787565,-0.06318376282014179,0.4903929273084479,0.5095991983967936,0.99,0.010000000000000009
1782172241632,bitcoin-up-or-down-june-22-2026-7pm-et,1h,9:19,559,0.49,0.5,0.5,0.51,0.010000000000000009,0.010000000000000009,1024.7,903.13,913.13,1034.7,0.06306053957039784,-0.06241304425950933,0.4903929273084479,0.509607072691552,0.99,0.010000000000000009
1782172245015,bitcoin-up-or-down-june-22-2026-7pm-et,1h,9:15,555,0.49,0.5,0.5,0.51,0.010000000000000009,0.010000000000000009,1012.73,988.13,1007.13,884.33,0.012294713273292495,0.06492339251160477,0.49031798202193794,0.5096929606546095,0.99,0.010000000000000009
1782172248393,bitcoin-up-or-down-june-22-2026-7pm-et,1h,9:12,552,0.46,0.47,0.53,0.54,0.009999999999999953,0.010000000000000009,1202.83,984.7,979.7,1212.83,0.09971520390577496,-0.10632921784422558,0.4661546678060244,0.5338453321939757,0.99,0.010000000000000009
1782172251794,bitcoin-up-or-down-june-22-2026-7pm-et,1h,9:09,549,0.46,0.47,0.53,0.54,0.009999999999999953,0.010000000000000009,1212.83,1023.2,1023.2,1212.83,0.08480655447377715,-0.08480655447377715,0.4660668072735564,0.5354406031786831,0.99,0.010000000000000009
1782172255155,bitcoin-up-or-down-june-22-2026-7pm-et,1h,9:05,545,0.46,0.47,0.53,0.54,0.009999999999999953,0.010000000000000009,1192.83,940.6,900.6,1232.83,0.11822745531843085,-0.15572575617667322,0.46756522701491293,0.532554945852568,0.99,0.010000000000000009
1782172258532,bitcoin-up-or-down-june-22-2026-7pm-et,1h,9:02,542,0.44,0.45,0.55,0.56,0.010000000000000009,0.010000000000000009,871.9,1195.6,1163.6,851.9,-0.15656590084643285,0.15465145125279084,0.44564690721649486,0.5538455056179776,0.99,0.010000000000000009
1782172261850,bitcoin-up-or-down-june-22-2026-7pm-et,1h,8:59,539,0.42,0.43,0.57,0.58,0.010000000000000009,0.010000000000000009,852.6,1017.56,1067.56,962.6,-0.08820635667536464,0.05170035859242618,0.42721948818897637,0.5727805118110235,0.99,0.010000000000000009
1782172265201,bitcoin-up-or-down-june-22-2026-7pm-et,1h,8:55,535,0.41,0.42,0.58,0.59,0.010000000000000009,0.010000000000000009,889.8,1109.76,1119.76,889.8,-0.11000420092420335,0.11443301021119053,0.415859375,0.5848078920041536,0.99,0.010000000000000009
1782172268569,bitcoin-up-or-down-june-22-2026-7pm-et,1h,8:52,532,0.41,0.42,0.58,0.59,0.010000000000000009,0.010000000000000009,884.2,1089.26,1100.96,948.5,-0.10390887071437979,0.07439032720814265,0.41548214787742477,0.5832792612927375,0.99,0.010000000000000009
1782172271953,bitcoin-up-or-down-june-22-2026-7pm-et,1h,8:49,529,0.41,0.42,0.58,0.59,0.010000000000000009,0.010000000000000009,909.2,1150.46,1095.96,833.5,-0.11713583795383704,0.1360276968685539,0.4146407700240633,0.5843698037911539,0.99,0.010000000000000009
1782172275296,bitcoin-up-or-down-june-22-2026-7pm-et,1h,8:45,525,0.42,0.43,0.57,0.58,0.010000000000000009,0.010000000000000009,1032.0,950.16,938.66,982.0,0.041288291560721654,-0.022565159892953483,0.42692520775623266,0.5749664429530201,0.99,0.010000000000000009
1782172278631,bitcoin-up-or-down-june-22-2026-7pm-et,1h,8:42,522,0.43,0.44,0.55,0.56,0.010000000000000009,0.010000000000000009,1057.4,374.3,615.3,1132.4,0.4771250960396732,-0.29587457801682215,0.4397905320485966,0.5502098195551827,0.98,0.020000000000000018
1782172281991,bitcoin-up-or-down-june-22-2026-7pm-et,1h,8:39,519,0.46,0.47,0.52,0.53,0.009999999999999953,0.010000000000000009,1224.3,593.6,940.6,1067.6,0.346938775510204,-0.06324071307638676,0.46986405655247415,0.5263384865744508,0.98,0.020000000000000018
1782172285426,bitcoin-up-or-down-june-22-2026-7pm-et,1h,8:35,515,0.47,0.48,0.52,0.53,0.010000000000000009,0.010000000000000009,1015.71,975.6,975.6,1015.71,0.020142519246124417,-0.020142519246124417,0.47367223876040004,0.5263277612396001,0.99,0.010000000000000009
1782172288825,bitcoin-up-or-down-june-22-2026-7pm-et,1h,8:32,512,0.47,0.48,0.52,0.53,0.010000000000000009,0.010000000000000009,1010.71,990.1,1005.1,1010.71,0.010300828164593347,-0.0027830003819804515,0.47367223876040004,0.5263277612396001,0.99,0.010000000000000009
1782172292138,bitcoin-up-or-down-june-22-2026-7pm-et,1h,8:28,508,0.47,0.48,0.52,0.53,0.010000000000000009,0.010000000000000009,715.4000000000001,1256.5,1271.5,715.4000000000001,-0.27440539581114654,0.2798832351904977,0.4701427347987439,0.5298572652012561,0.99,0.010000000000000009
1782172295478,bitcoin-up-or-down-june-22-2026-7pm-et,1h,8:25,505,0.47,0.48,0.52,0.53,0.010000000000000009,0.010000000000000009,718.51,1291.5,1291.5,738.51,-0.28506823349137567,0.27240752508608335,0.4702243988821559,0.529775601117844,0.99,0.010000000000000009
1782172298908,bitcoin-up-or-down-june-22-2026-7pm-et,1h,8:22,502,0.47,0.48,0.52,0.53,0.010000000000000009,0.010000000000000009,738.51,1247.5,1247.5,738.51,-0.25628773269016775,0.25628773269016775,0.47024770165847096,0.5297444945023786,0.99,0.010000000000000009
1782172302227,bitcoin-up-or-down-june-22-2026-7pm-et,1h,8:18,498,0.47,0.48,0.52,0.53,0.010000000000000009,0.010000000000000009,841.3100000000001,1223.0,1223.0,886.3100000000001,-0.18489955481492604,0.15962091868904996,0.4702436093839175,0.5297231231436277,0.99,0.010000000000000009
1782172305579,bitcoin-up-or-down-june-22-2026-7pm-et,1h,8:15,495,0.43,0.46,0.56,0.57,0.030000000000000027,0.009999999999999898,419.5,1097.49,1003.99,547.8,-0.44693109381077,0.2939766334362253,0.4369799906933457,0.5698011137629275,0.99,0.010000000000000009
1782172308920,bitcoin-up-or-down-june-22-2026-7pm-et,1h,8:12,492,0.43,0.44,0.56,0.57,0.010000000000000009,0.009999999999999898,901.1,1017.09,1036.69,891.1,-0.06046846245679521,0.07552171138972608,0.43568345323741003,0.5647799081825546,0.99,0.010000000000000009
1782172312290,bitcoin-up-or-down-june-22-2026-7pm-et,1h,8:08,488,0.43,0.44,0.56,0.57,0.010000000000000009,0.009999999999999898,981.1,1020.99,1020.99,1001.1,-0.01992417923270182,0.009836357432161765,0.4365458855401287,0.5632350142721219,0.99,0.010000000000000009
1782172315693,bitcoin-up-or-down-june-22-2026-7pm-et,1h,8:05,485,0.43,0.44,0.56,0.57,0.010000000000000009,0.009999999999999898,993.53,1021.09,1021.09,993.53,-0.013679999205805591,0.013679999205805591,0.4366854060377603,0.5633145939622396,0.99,0.010000000000000009
1782172319035,bitcoin-up-or-down-june-22-2026-7pm-et,1h,8:01,481,0.43,0.44,0.56,0.57,0.010000000000000009,0.009999999999999898,871.99,1029.99,1029.99,871.99,-0.0830713256711427,0.0830713256711427,0.43454610326724097,0.565453896732759,0.99,0.010000000000000009
1782172322378,bitcoin-up-or-down-june-22-2026-7pm-et,1h,7:58,478,0.43,0.44,0.54,0.55,0.010000000000000009,0.010000000000000009,974.22,1001.3900000000001,572.0,874.5500000000001,-0.013752714351516782,-0.20915281186270784,0.43635335014654764,0.5403071253071253,0.97,0.030000000000000027
1782172325731,bitcoin-up-or-down-june-22-2026-7pm-et,1h,7:55,475,0.46,0.47,0.53,0.54,0.009999999999999953,0.010000000000000009,799.05,1227.8,1247.8,741.05,-0.21153514073562427,0.25479548482791564,0.4602161694768699,0.5398010346199762,0.99,0.010000000000000009
1782172329169,bitcoin-up-or-down-june-22-2026-7pm-et,1h,7:51,471,0.46,0.47,0.53,0.54,0.009999999999999953,0.010000000000000009,741.05,1247.8,1247.8,760.6500000000001,-0.25479548482791564,0.2425502252981154,0.4601989653800239,0.5398010346199762,0.99,0.010000000000000009
1782172332556,bitcoin-up-or-down-june-22-2026-7pm-et,1h,7:48,468,0.46,0.47,0.55,0.56,0.009999999999999953,0.010000000000000009,442.85,1342.3,1228.3,324.3,-0.503851216984567,0.5822491304907896,0.46012993762993765,0.5594700582935878,1.01,-0.010000000000000009
1782172335857,bitcoin-up-or-down-june-22-2026-7pm-et,1h,7:45,465,0.42,0.43,0.57,0.58,0.010000000000000009,0.010000000000000009,653.6,1194.2,1214.2,733.6,-0.29256413031713385,0.2467399116952459,0.42725106902871113,0.57359944623904,0.99,0.010000000000000009
1782172339259,bitcoin-up-or-down-june-22-2026-7pm-et,1h,7:41,461,0.42,0.43,0.57,0.58,0.010000000000000009,0.010000000000000009,713.0,1234.2,644.1,908.6,-0.26766639276910437,-0.1703484253236298,0.426438146304098,0.5703303600925008,0.99,0.010000000000000009
1782172342632,bitcoin-up-or-down-june-22-2026-7pm-et,1h,7:38,458,0.43,0.44,0.56,0.57,0.010000000000000009,0.009999999999999898,989.5,1142.4,1063.9,1059.1,-0.07172006191660026,0.002260951483749497,0.4365939329430548,0.5617635270541084,0.99,0.010000000000000009
1782172346036,bitcoin-up-or-down-june-22-2026-7pm-et,1h,7:34,454,0.5,0.51,0.49,0.5,0.010000000000000009,0.010000000000000009,919.83,754.03,721.03,957.83,0.09905248945551005,-0.14104809215777375,0.5086091794158554,0.49168010752688174,0.99,0.010000000000000009
1782172349456,bitcoin-up-or-down-june-22-2026-7pm-et,1h,7:31,451,0.56,0.57,0.41,0.42,0.009999999999999898,0.010000000000000009,754.73,308.2,510.9,796.73,0.4200935150950674,-0.2185862973471089,0.5684896997523107,0.4134325889164599,0.97,0.030000000000000027
1782172352962,bitcoin-up-or-down-june-22-2026-7pm-et,1h,7:28,448,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,963.4,868.3,908.0,997.7,0.05191898236610801,-0.04706931836070737,0.6325236593059936,0.3679818365287588,0.99,0.010000000000000009
