timestamp_ms,market_slug,timeframe,time_till_end,seconds_till_end,up_best_bid,up_best_ask,down_best_bid,down_best_ask,up_spread,down_spread,up_bid_depth5,up_ask_depth5,down_bid_depth5,down_ask_depth5,up_imbalance,down_imbalance,up_microprice,down_microprice,arb_bid_sum_l1,arb_edge_l1
1782177062076,bitcoin-up-or-down-june-22-2026-9pm-et,1h,48:58,2938,0.66,0.67,0.32,0.33,0.010000000000000009,0.010000000000000009,1821.83,985.74,870.34,1269.4,0.29779845204215744,-0.18649929430678494,0.6698907605252234,0.323375,0.98,0.020000000000000018
1782177066398,bitcoin-up-or-down-june-22-2026-9pm-et,1h,48:54,2934,0.68,0.69,0.31,0.32,0.009999999999999898,0.010000000000000009,1330.0,668.54,857.09,1660.0,0.3309716092747706,-0.31898342927745926,0.6873180076628352,0.31264110961279135,0.99,0.010000000000000009
1782177069860,bitcoin-up-or-down-june-22-2026-9pm-et,1h,48:51,2931,0.68,0.69,0.31,0.32,0.009999999999999898,0.010000000000000009,1466.2,1045.8899999999999,1067.8899999999999,1446.2,0.16731486531135434,-0.15047591772768681,0.6819827427941986,0.3187819732034104,0.99,0.010000000000000009
1782177074190,bitcoin-up-or-down-june-22-2026-9pm-et,1h,48:46,2926,0.66,0.67,0.33,0.34,0.010000000000000009,0.010000000000000009,2524.38,997.34,1037.04,2519.38,0.43360630600956346,-0.416806788849461,0.667831715210356,0.3324919093851133,0.99,0.010000000000000009
1782177077526,bitcoin-up-or-down-june-22-2026-9pm-et,1h,48:43,2923,0.66,0.67,0.33,0.34,0.010000000000000009,0.010000000000000009,2554.38,984.1400000000001,964.1400000000001,2554.38,0.44375614663757723,-0.45196275706831274,0.669702380952381,0.33029761904761906,0.99,0.010000000000000009
1782177080836,bitcoin-up-or-down-june-22-2026-9pm-et,1h,48:40,2920,0.66,0.67,0.33,0.34,0.010000000000000009,0.010000000000000009,2593.68,939.24,968.6400000000001,2554.38,0.4682925172378655,-0.45010814585213815,0.669785407725322,0.3302293577981652,0.99,0.010000000000000009
1782177084178,bitcoin-up-or-down-june-22-2026-9pm-et,1h,48:36,2916,0.66,0.67,0.33,0.34,0.010000000000000009,0.010000000000000009,2564.38,968.64,848.64,2564.38,0.4516645815761021,-0.5027043498133619,0.6697685185185186,0.3302314814814815,0.99,0.010000000000000009
1782177087521,bitcoin-up-or-down-june-22-2026-9pm-et,1h,48:33,2913,0.67,0.68,0.32,0.33,0.010000000000000009,0.010000000000000009,2696.34,940.34,940.34,2696.34,0.4828579913547521,-0.4828579913547521,0.6792487398216362,0.32028015484922573,0.99,0.010000000000000009
1782177090848,bitcoin-up-or-down-june-22-2026-9pm-et,1h,48:30,2910,0.68,0.69,0.31,0.32,0.009999999999999898,0.010000000000000009,1510.7,1006.34,991.34,1505.7,0.20037822203858502,-0.20598788966135906,0.6851242236024846,0.3173938223938224,0.99,0.010000000000000009
1782177094146,bitcoin-up-or-down-june-22-2026-9pm-et,1h,48:26,2906,0.68,0.69,0.31,0.32,0.009999999999999898,0.010000000000000009,1470.7,1006.34,1006.34,1470.7,0.18746568484965928,-0.18746568484965928,0.6852404718693285,0.31475952813067154,0.99,0.010000000000000009
1782177097435,bitcoin-up-or-down-june-22-2026-9pm-et,1h,48:23,2903,0.68,0.69,0.31,0.32,0.009999999999999898,0.010000000000000009,1470.7,956.34,966.34,1470.7,0.21192893401015228,-0.20695597938482752,0.6852404718693285,0.31475952813067154,0.99,0.010000000000000009
1782177100781,bitcoin-up-or-down-june-22-2026-9pm-et,1h,48:20,2900,0.67,0.68,0.32,0.33,0.010000000000000009,0.010000000000000009,2491.68,926.34,926.34,2491.68,0.45796689311355687,-0.45796689311355687,0.6784375,0.3212962962962963,0.99,0.010000000000000009
1782177104087,bitcoin-up-or-down-june-22-2026-9pm-et,1h,48:16,2896,0.67,0.68,0.32,0.33,0.010000000000000009,0.010000000000000009,2532.68,941.34,941.34,2532.68,0.45806875032383226,-0.45806875032383226,0.6775806451612904,0.3224193548387097,0.99,0.010000000000000009
1782177107430,bitcoin-up-or-down-june-22-2026-9pm-et,1h,48:13,2893,0.67,0.68,0.32,0.33,0.010000000000000009,0.010000000000000009,2208.7,884.34,889.34,2208.7,0.4281742234177378,-0.42586925927360514,0.6798686284813453,0.3201313715186548,0.99,0.010000000000000009
1782177112244,bitcoin-up-or-down-june-22-2026-9pm-et,1h,48:08,2888,0.67,0.68,0.32,0.33,0.010000000000000009,0.010000000000000009,2653.7,926.34,926.34,2253.7,0.4824974022636618,-0.4174035546722682,0.6792002559181063,0.32077495350278984,0.99,0.010000000000000009
1782177115537,bitcoin-up-or-down-june-22-2026-9pm-et,1h,48:05,2885,0.68,0.69,0.31,0.32,0.009999999999999898,0.010000000000000009,1410.1,966.34,856.34,1426.1,0.18673309656460918,-0.2496275915248593,0.6807047216349542,0.3167579653437675,0.99,0.010000000000000009
1782177119853,bitcoin-up-or-down-june-22-2026-9pm-et,1h,48:01,2881,0.68,0.69,0.31,0.32,0.009999999999999898,0.010000000000000009,1475.7,966.34,927.34,870.9,0.20857971204402878,0.0313862443277872,0.6852769818529131,0.31825625473843827,0.99,0.010000000000000009
1782177123170,bitcoin-up-or-down-june-22-2026-9pm-et,1h,47:57,2877,0.68,0.69,0.31,0.32,0.009999999999999898,0.010000000000000009,943.19,680.5,717.5,1070.5,0.16178580886745625,-0.19742729306487697,0.6896652719665272,0.31223684210526315,0.99,0.010000000000000009
1782177126815,bitcoin-up-or-down-june-22-2026-9pm-et,1h,47:54,2874,0.66,0.67,0.33,0.34,0.010000000000000009,0.010000000000000009,2116.39,965.1,965.1,2624.39,0.37361471236317495,-0.46226344132453356,0.6681456953642385,0.33185430463576165,0.99,0.010000000000000009
1782177130132,bitcoin-up-or-down-june-22-2026-9pm-et,1h,47:50,2870,0.66,0.67,0.33,0.34,0.010000000000000009,0.010000000000000009,2624.39,1003.1,1003.1,2624.39,0.4469454085331731,-0.4469454085331731,0.6678846153846154,0.33160194174757285,0.99,0.010000000000000009
1782177133710,bitcoin-up-or-down-june-22-2026-9pm-et,1h,47:47,2867,0.66,0.67,0.33,0.34,0.010000000000000009,0.010000000000000009,778.0,1092.9,1102.9,800.0,-0.16831471484312366,0.1591780965894162,0.6601594896331738,0.3398466257668712,0.99,0.010000000000000009
1782177137022,bitcoin-up-or-down-june-22-2026-9pm-et,1h,47:43,2863,0.65,0.66,0.33,0.34,0.010000000000000009,0.010000000000000009,1465.07,750.6,358.0,1130.47,0.3224622800326763,-0.5189691428110744,0.6598538310872044,0.33054834377797676,0.98,0.020000000000000018
1782177140328,bitcoin-up-or-down-june-22-2026-9pm-et,1h,47:40,2860,0.69,0.7,0.3,0.31,0.010000000000000009,0.010000000000000009,903.97,897.5,896.0699999999999,883.97,0.0035915113768200564,0.006797600053931321,0.6922574257425742,0.3077297168120444,0.99,0.010000000000000009
1782177143668,bitcoin-up-or-down-june-22-2026-9pm-et,1h,47:37,2857,0.69,0.7,0.3,0.31,0.010000000000000009,0.010000000000000009,831.97,901.0699999999999,901.0699999999999,878.97,-0.039872132206988826,0.012415451338172125,0.6902486696175462,0.30798504281784006,0.99,0.010000000000000009
1782177146956,bitcoin-up-or-down-june-22-2026-9pm-et,1h,47:34,2854,0.69,0.7,0.31,0.32,0.010000000000000009,0.010000000000000009,898.97,901.0699999999999,821.0699999999999,1456.26,-0.0011666407413168092,-0.2789187337803481,0.6921132198154997,0.31070671378091874,1.0,0.0
1782177150253,bitcoin-up-or-down-june-22-2026-9pm-et,1h,47:30,2850,0.68,0.69,0.31,0.32,0.009999999999999898,0.010000000000000009,1473.07,701.0699999999999,701.0699999999999,1473.07,0.3550829293421767,-0.3550829293421767,0.6887969924812029,0.311203007518797,0.99,0.010000000000000009
1782177153649,bitcoin-up-or-down-june-22-2026-9pm-et,1h,47:27,2847,0.68,0.69,0.31,0.32,0.009999999999999898,0.010000000000000009,1468.07,698.78,663.78,1468.07,0.355026882340725,-0.3772732603138119,0.6888733836411209,0.3111266163588791,0.99,0.010000000000000009
1782177157234,bitcoin-up-or-down-june-22-2026-9pm-et,1h,47:23,2843,0.68,0.69,0.31,0.32,0.009999999999999898,0.010000000000000009,1514.07,683.78,848.78,1519.07,0.3777737334212981,-0.28307958696707985,0.6888733836411209,0.31110565293439024,0.99,0.010000000000000009
1782177160793,bitcoin-up-or-down-june-22-2026-9pm-et,1h,47:20,2840,0.68,0.69,0.31,0.32,0.009999999999999898,0.010000000000000009,1401.26,663.78,848.78,1470.06,0.3571262542129935,-0.2679270669817667,0.6888943470656098,0.31250101973581,0.99,0.010000000000000009
1782177164093,bitcoin-up-or-down-june-22-2026-9pm-et,1h,47:16,2836,0.68,0.69,0.31,0.32,0.009999999999999898,0.010000000000000009,1486.06,853.78,800.78,1554.06,0.2702236050328227,-0.3198858521173413,0.6860228949782617,0.31357823780463484,0.99,0.010000000000000009
1782177167424,bitcoin-up-or-down-june-22-2026-9pm-et,1h,47:13,2833,0.68,0.69,0.3,0.32,0.009999999999999898,0.020000000000000018,1488.07,853.78,886.0699999999999,2159.06,0.2708499690415697,-0.4180412658901262,0.6887410685140184,0.3074468853278529,0.98,0.020000000000000018
1782177170780,bitcoin-up-or-down-june-22-2026-9pm-et,1h,47:10,2830,0.68,0.69,0.31,0.32,0.009999999999999898,0.010000000000000009,2396.96,978.57,1051.97,2391.96,0.42019771709924064,-0.38908746693457763,0.6865635738831615,0.3148247078464107,0.99,0.010000000000000009
1782177174097,bitcoin-up-or-down-june-22-2026-9pm-et,1h,47:06,2826,0.68,0.69,0.31,0.32,0.009999999999999898,0.010000000000000009,2319.65,1032.47,1032.47,2369.65,0.3839898332995239,-0.39304316132293987,0.6849966938505619,0.31500330614943794,0.99,0.010000000000000009
1782177177441,bitcoin-up-or-down-june-22-2026-9pm-et,1h,47:03,2823,0.68,0.69,0.31,0.32,0.009999999999999898,0.010000000000000009,2462.85,1032.47,1032.47,2462.85,0.4092271952210384,-0.4092271952210384,0.6860491608452418,0.3139508391547581,0.99,0.010000000000000009
1782177180801,bitcoin-up-or-down-june-22-2026-9pm-et,1h,47:00,2820,0.68,0.69,0.32,0.33,0.009999999999999898,0.010000000000000009,1942.26,1148.27,1162.27,1389.47,0.2569106269798384,-0.08903728436282696,0.681113895850738,0.3241358024691358,1.0,0.0
1782177184158,bitcoin-up-or-down-june-22-2026-9pm-et,1h,46:56,2816,0.67,0.68,0.32,0.33,0.010000000000000009,0.010000000000000009,1452.96,1146.27,1126.27,1472.96,0.1179926362807447,-0.13338180922811757,0.6739603483741082,0.32516433979605236,0.99,0.010000000000000009
1782177187512,bitcoin-up-or-down-june-22-2026-9pm-et,1h,46:53,2813,0.67,0.68,0.32,0.33,0.010000000000000009,0.010000000000000009,2522.96,1155.77,1155.77,2522.96,0.3716472804473283,-0.3716472804473283,0.6750522034466854,0.3249477965533146,0.99,0.010000000000000009
1782177190821,bitcoin-up-or-down-june-22-2026-9pm-et,1h,46:50,2810,0.65,0.66,0.34,0.35,0.010000000000000009,0.009999999999999953,804.27,1091.68,1116.68,858.77,-0.15159155041008468,0.13055759447214563,0.6552128408504247,0.3460762355601088,0.99,0.010000000000000009
1782177195284,bitcoin-up-or-down-june-22-2026-9pm-et,1h,46:45,2805,0.65,0.66,0.34,0.35,0.010000000000000009,0.009999999999999953,1465.04,911.88,886.88,1504.64,0.23272133685609947,-0.25831270489061353,0.6556993515945482,0.34192135263225315,0.99,0.010000000000000009
1782177198853,bitcoin-up-or-down-june-22-2026-9pm-et,1h,46:42,2802,0.66,0.67,0.32,0.33,0.010000000000000009,0.010000000000000009,1642.6399999999999,910.37,991.37,787.6,0.2868261385580158,0.11454380905805044,0.669802371541502,0.32558610709117225,0.98,0.020000000000000018
1782177202261,bitcoin-up-or-down-june-22-2026-9pm-et,1h,46:38,2798,0.67,0.68,0.32,0.33,0.010000000000000009,0.010000000000000009,966.6,1182.89,1177.89,966.6,-0.1006238689177433,0.0985269224850664,0.6704847523356249,0.32950432588320117,0.99,0.010000000000000009
1782177205555,bitcoin-up-or-down-june-22-2026-9pm-et,1h,46:35,2795,0.67,0.68,0.32,0.33,0.010000000000000009,0.010000000000000009,921.6,1239.91,1264.91,926.6,-0.14726279313998086,0.15437301221532188,0.6703716969656012,0.3296283030343989,0.99,0.010000000000000009
1782177209525,bitcoin-up-or-down-june-22-2026-9pm-et,1h,46:31,2791,0.66,0.67,0.33,0.34,0.010000000000000009,0.010000000000000009,1942.69,1270.0900000000001,1245.0900000000001,2192.7000000000003,0.20935140283492795,-0.2756451092126046,0.6625224215246638,0.3347435085497151,0.99,0.010000000000000009
1782177212838,bitcoin-up-or-down-june-22-2026-9pm-et,1h,46:28,2788,0.66,0.67,0.33,0.34,0.010000000000000009,0.010000000000000009,2072.7000000000003,1142.29,1142.29,2077.7000000000003,0.28939747868578136,-0.2905009021767149,0.6665693430656935,0.3334306569343066,0.99,0.010000000000000009
1782177217148,bitcoin-up-or-down-june-22-2026-9pm-et,1h,46:23,2783,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1105.3,1126.52,1237.52,556.6,-0.009507935227751355,0.3795286825853343,0.6407850834151129,0.3576203353163872,0.99,0.010000000000000009
1782177220517,bitcoin-up-or-down-june-22-2026-9pm-et,1h,46:20,2780,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,785.9,1319.52,1329.52,785.9,-0.2534506179289643,0.2569797014304488,0.6320192748967417,0.3679807251032584,0.99,0.010000000000000009
1782177223855,bitcoin-up-or-down-june-22-2026-9pm-et,1h,46:17,2777,0.63,0.64,0.35,0.36,0.010000000000000009,0.010000000000000009,837.3,1281.52,789.62,1416.1,-0.20965443029610825,-0.2840251709192463,0.6320605759682225,0.35043103448275853,0.98,0.020000000000000018
1782177227249,bitcoin-up-or-down-june-22-2026-9pm-et,1h,46:13,2773,0.65,0.66,0.34,0.35,0.010000000000000009,0.009999999999999953,1014.1,1047.19,1047.19,1584.1,-0.016053054155407552,-0.20404820449285327,0.654746070133011,0.3452539298669891,0.99,0.010000000000000009
1782177230805,bitcoin-up-or-down-june-22-2026-9pm-et,1h,46:10,2770,0.65,0.66,0.34,0.35,0.010000000000000009,0.009999999999999953,1594.1,1054.36,1047.19,1594.1,0.2037939028718576,-0.20706170091129708,0.6547151395020572,0.3451810926949049,0.99,0.010000000000000009
1782177234124,bitcoin-up-or-down-june-22-2026-9pm-et,1h,46:06,2766,0.65,0.66,0.34,0.35,0.010000000000000009,0.009999999999999953,1618.9,946.56,1047.19,1463.6,0.26207385809952216,-0.16584819917237198,0.657472737541817,0.34527829893683554,0.99,0.010000000000000009
1782177238022,bitcoin-up-or-down-june-22-2026-9pm-et,1h,46:02,2762,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1963.61,1261.42,1261.42,1963.61,0.2177313079258177,-0.2177313079258177,0.6420463241671344,0.35795367583286564,0.99,0.010000000000000009
1782177241384,bitcoin-up-or-down-june-22-2026-9pm-et,1h,45:59,2759,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1388.6100000000001,1245.92,1135.92,1403.6100000000001,0.05416146333501613,-0.10540926864419796,0.6424653153596379,0.3575346846403621,0.99,0.010000000000000009
1782177244720,bitcoin-up-or-down-june-22-2026-9pm-et,1h,45:56,2756,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1998.6100000000001,1255.92,1255.92,2003.6100000000001,0.22820192162923678,-0.22938583169966223,0.6424653153596379,0.3575346846403621,0.99,0.010000000000000009
1782177248073,bitcoin-up-or-down-june-22-2026-9pm-et,1h,45:52,2752,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,801.62,1251.42,1251.42,803.61,-0.21908974009274057,0.21790922760251677,0.6421786009303944,0.35782139906960564,0.99,0.010000000000000009
1782177251730,bitcoin-up-or-down-june-22-2026-9pm-et,1h,45:49,2749,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,871.12,1263.3899999999999,1263.3899999999999,914.12,-0.18377519899180603,0.1603988041386721,0.6409100467004082,0.3582251819730525,0.99,0.010000000000000009
1782177255161,bitcoin-up-or-down-june-22-2026-9pm-et,1h,45:45,2745,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,924.12,1263.3899999999999,1263.3899999999999,1374.12,-0.15509414814103703,-0.04198277921221153,0.6419009929145241,0.35809900708547593,0.99,0.010000000000000009
1782177258474,bitcoin-up-or-down-june-22-2026-9pm-et,1h,45:42,2742,0.64,0.65,0.34,0.35,0.010000000000000009,0.009999999999999953,1250.23,653.79,863.03,1132.04,0.3132530120481928,-0.1348373741272236,0.6497911860750771,0.34369646504320506,0.98,0.020000000000000018
1782177261879,bitcoin-up-or-down-june-22-2026-9pm-et,1h,45:39,2739,0.65,0.66,0.34,0.35,0.010000000000000009,0.009999999999999953,1552.04,1111.67,1061.67,1552.04,0.1653220508238509,-0.18761454025121374,0.6529584997854008,0.3464565621416426,0.99,0.010000000000000009
1782177265272,bitcoin-up-or-down-june-22-2026-9pm-et,1h,45:35,2735,0.65,0.66,0.34,0.35,0.010000000000000009,0.009999999999999953,1269.74,929.67,1007.67,1169.74,0.15461873866173204,-0.07443246793208448,0.6502142120737714,0.3498349466003706,0.99,0.010000000000000009
1782177269648,bitcoin-up-or-down-june-22-2026-9pm-et,1h,45:31,2731,0.65,0.66,0.34,0.35,0.010000000000000009,0.009999999999999953,1111.74,1165.67,1145.67,1101.74,-0.02368040888553228,0.019546945150195144,0.6501520778551871,0.3498479221448128,0.99,0.010000000000000009
1782177273064,bitcoin-up-or-down-june-22-2026-9pm-et,1h,45:27,2727,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,697.31,1227.5,1362.5,656.31,-0.2754505639517667,0.34980508319257386,0.6323109243697479,0.36780439121756486,0.99,0.010000000000000009
1782177276358,bitcoin-up-or-down-june-22-2026-9pm-et,1h,45:24,2724,0.63,0.64,0.37,0.38,0.010000000000000009,0.010000000000000009,540.6,1318.93,1300.41,908.3,-0.4185627551047845,0.17752896487089756,0.6301376538281529,0.37571136827773993,1.0,0.0
1782177279838,bitcoin-up-or-down-june-22-2026-9pm-et,1h,45:21,2721,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,1000.11,930.61,1208.6100000000001,1201.1100000000001,0.03599693378635949,0.003112394801055724,0.6286772486772487,0.37098039215686274,0.99,0.010000000000000009
1782177283415,bitcoin-up-or-down-june-22-2026-9pm-et,1h,45:17,2717,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,1068.11,1073.6100000000001,1113.6100000000001,1033.11,-0.002568029434286567,0.03749906834612815,0.6227777777777779,0.37731543624161074,0.99,0.010000000000000009
1782177286732,bitcoin-up-or-down-june-22-2026-9pm-et,1h,45:14,2714,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,733.3,1395.41,1395.41,733.3,-0.31103814047005,0.31103814047005,0.6209483167377904,0.37902865468674113,0.99,0.010000000000000009
1782177290012,bitcoin-up-or-down-june-22-2026-9pm-et,1h,45:10,2710,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,1171.51,1178.6100000000001,1178.6100000000001,1121.51,-0.003021122325668535,0.024824791749995714,0.6263087248322147,0.3736912751677852,0.99,0.010000000000000009
1782177293323,bitcoin-up-or-down-june-22-2026-9pm-et,1h,45:07,2707,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,1041.51,1078.6100000000001,1058.6100000000001,1181.51,-0.01749900949002893,-0.05486313233219643,0.6276734693877551,0.37154166666666666,0.99,0.010000000000000009
1782177296909,bitcoin-up-or-down-june-22-2026-9pm-et,1h,45:04,2704,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,1026.31,1231.41,1181.41,871.3,-0.09084386017752427,0.15107345898836178,0.6222355507088331,0.3777644492911668,0.99,0.010000000000000009
1782177300281,bitcoin-up-or-down-june-22-2026-9pm-et,1h,45:00,2700,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,881.31,1360.41,1360.41,881.31,-0.21371982227932126,0.21371982227932126,0.6219673704414587,0.377984267453294,0.99,0.010000000000000009
1782177303559,bitcoin-up-or-down-june-22-2026-9pm-et,1h,44:57,2697,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,1285.3,1318.5,1330.5,1297.3,-0.012750595283815978,0.012634142628814994,0.6211302947243493,0.3788760572086881,0.99,0.010000000000000009
1782177306932,bitcoin-up-or-down-june-22-2026-9pm-et,1h,44:54,2694,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,1351.31,1351.41,1351.41,1315.31,-3.699976320156598e-05,0.013537229255414942,0.6220625889046941,0.37793741109530576,0.99,0.010000000000000009
1782177310255,bitcoin-up-or-down-june-22-2026-9pm-et,1h,44:50,2690,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,1315.31,1351.41,1351.41,1315.31,-0.013537229255414942,0.013537229255414942,0.6220625889046941,0.37793741109530576,0.99,0.010000000000000009
1782177313589,bitcoin-up-or-down-june-22-2026-9pm-et,1h,44:47,2687,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,1371.97,1243.61,1243.61,1445.47,0.04907515732648213,-0.07506656551683108,0.622709403905447,0.37729059609455295,0.99,0.010000000000000009
1782177316949,bitcoin-up-or-down-june-22-2026-9pm-et,1h,44:44,2684,0.63,0.65,0.35,0.36,0.020000000000000018,0.010000000000000009,1105.77,1140.7,1049.8,1140.71,-0.015548838844943427,-0.0415017507338474,0.6406765983860956,0.3545137976346912,0.98,0.020000000000000018
1782177320252,bitcoin-up-or-down-june-22-2026-9pm-et,1h,44:40,2680,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1142.71,1285.7,1285.7,1142.71,-0.05888214922521321,0.05888214922521321,0.6436056897122064,0.35639431028779356,0.99,0.010000000000000009
1782177323896,bitcoin-up-or-down-june-22-2026-9pm-et,1h,44:37,2677,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,865.01,1217.2,1336.01,1159.31,-0.16914240158293353,0.07081256111440619,0.6368181818181818,0.36870049705987457,0.99,0.010000000000000009
1782177327207,bitcoin-up-or-down-june-22-2026-9pm-et,1h,44:33,2673,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,1332.6,1307.01,1236.2,1751.4,0.009694613977064764,-0.1724461105904405,0.6309836454761276,0.3622273903501589,0.99,0.010000000000000009
1782177330569,bitcoin-up-or-down-june-22-2026-9pm-et,1h,44:30,2670,0.63,0.64,0.35,0.36,0.010000000000000009,0.010000000000000009,1341.4,1106.2,970.4,1370.3,0.0960941330282726,-0.17084632802153202,0.6387018071668487,0.35073529411764703,0.98,0.020000000000000018
1782177334336,bitcoin-up-or-down-june-22-2026-9pm-et,1h,44:26,2666,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1843.3,1024.86,1024.86,1828.29,0.28535367622447844,-0.28159402765364605,0.6488833243903894,0.3511166756096107,0.99,0.010000000000000009
1782177337678,bitcoin-up-or-down-june-22-2026-9pm-et,1h,44:23,2663,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1673.3999999999999,1169.86,1184.86,1678.3999999999999,0.17709952659974817,-0.17236995592436594,0.6437754987039335,0.35622450129606675,0.99,0.010000000000000009
1782177341116,bitcoin-up-or-down-june-22-2026-9pm-et,1h,44:19,2659,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1704.3999999999999,1164.86,1179.86,1714.3999999999999,0.1880415159309369,-0.18468969615722153,0.6479837463515138,0.35228221972974416,0.99,0.010000000000000009
1782177344451,bitcoin-up-or-down-june-22-2026-9pm-et,1h,44:16,2656,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1307.3,1174.86,1174.86,1800.3,0.05335675379508173,-0.21022062678981973,0.6497386674139985,0.3502271205017354,0.99,0.010000000000000009
1782177348039,bitcoin-up-or-down-june-22-2026-9pm-et,1h,44:12,2652,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1800.3,1174.86,1208.06,1518.4,0.21022062678981973,-0.1138252532588045,0.6497728794982647,0.3574378086275971,0.99,0.010000000000000009
1782177351519,bitcoin-up-or-down-june-22-2026-9pm-et,1h,44:09,2649,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,446.90000000000003,1226.8600000000001,1361.86,454.89,-0.4659927349201797,0.49922664097977154,0.6309977793857132,0.3690975113779412,0.99,0.010000000000000009
1782177354862,bitcoin-up-or-down-june-22-2026-9pm-et,1h,44:06,2646,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,888.9,1347.8600000000001,1347.8600000000001,908.9,-0.20518964931418665,0.1945089420230774,0.6310962471558978,0.3689037528441021,0.99,0.010000000000000009
1782177358185,bitcoin-up-or-down-june-22-2026-9pm-et,1h,44:02,2642,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,913.9,1338.8600000000001,1338.8600000000001,913.9,-0.1886397130630871,0.1886397130630871,0.6311432573830013,0.368888518302343,0.99,0.010000000000000009
1782177361464,bitcoin-up-or-down-june-22-2026-9pm-et,1h,43:59,2639,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1337.49,968.86,1138.86,1337.49,0.1598326359832636,-0.08021079411230243,0.6495400825857895,0.35044410834593703,0.99,0.010000000000000009
1782177365064,bitcoin-up-or-down-june-22-2026-9pm-et,1h,43:55,2635,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1245.9,981.05,1001.05,1225.9,0.11892947753654108,-0.10096769123689357,0.6459819151402736,0.3549455135636448,0.99,0.010000000000000009
1782177368689,bitcoin-up-or-down-june-22-2026-9pm-et,1h,43:52,2632,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1088.1,1263.85,1263.85,1068.1,-0.07472522800229597,0.0839426231265679,0.6432985323044335,0.3567014676955666,0.99,0.010000000000000009
1782177371991,bitcoin-up-or-down-june-22-2026-9pm-et,1h,43:49,2629,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1018.1,1263.85,1263.85,1068.1,-0.10769298187953281,0.0839426231265679,0.6432985323044335,0.3567014676955666,0.99,0.010000000000000009
1782177375322,bitcoin-up-or-down-june-22-2026-9pm-et,1h,43:45,2625,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,754.62,1288.08,1248.08,729.62,-0.2611543545307681,0.2621530060170905,0.6418917604134996,0.35798575590806087,0.99,0.010000000000000009
1782177378623,bitcoin-up-or-down-june-22-2026-9pm-et,1h,43:42,2622,0.61,0.62,0.38,0.39,0.010000000000000009,0.010000000000000009,1464.49,863.78,897.78,1539.49,0.2580070180863903,-0.2632904848457496,0.6154585152838428,0.3831818181818182,0.99,0.010000000000000009
1782177381943,bitcoin-up-or-down-june-22-2026-9pm-et,1h,43:39,2619,0.61,0.62,0.38,0.39,0.010000000000000009,0.010000000000000009,1565.69,955.78,1080.58,1538.69,0.2418866772160684,-0.17489987668319804,0.6144343891402715,0.3868877551020408,0.99,0.010000000000000009
1782177385259,bitcoin-up-or-down-june-22-2026-9pm-et,1h,43:35,2615,0.61,0.62,0.38,0.39,0.010000000000000009,0.010000000000000009,1565.69,1090.58,977.78,1560.69,0.17886359443881839,-0.22963044668638985,0.6131122448979591,0.3867164179104478,0.99,0.010000000000000009
1782177388580,bitcoin-up-or-down-june-22-2026-9pm-et,1h,43:32,2612,0.61,0.62,0.38,0.39,0.010000000000000009,0.010000000000000009,1515.69,985.38,977.78,1445.69,0.21203324976909885,-0.19307439332857432,0.6136746987951808,0.38584905660377367,0.99,0.010000000000000009
